6086.601809955498	921.8436873747493	-1872.1869944202017
6099.430803362349	922.7912544637788	-1874.111423479833
6112.3334624868885	923.7459929602762	-1876.0504170648574
6125.310426132226	924.7079643772732	-1878.0041001030681
6138.3623421795655	925.6772311941105	-1879.9725994847515
6151.489867726801	926.6538568701205	-1881.956044090474
6164.69366922931	927.6379058585022	-1883.9545648192618
6177.974422642895	928.6294436203906	-1885.968294617174
6191.3328135689535	929.6285366391237	-1887.9973685062787
6204.7695374019295	930.6352524347146	-1890.0419236140435
6218.285299479027	931.6496595785226	-1892.1020992031313
6231.880815232289	932.6718277081374	-1894.1780367016302
6245.556810343026	933.7018275424713	-1896.2698797337027
6259.314020898669	934.7397308970669	-1898.3777741506758
6273.153193552082	935.7856106996229	-1900.5018680625715
6287.075085683339	936.8395410057382	-1902.642311870082
6301.0804655708025	937.9015970158846	-1904.7992582990419
6315.170112648186	938.9718551050079	-1906.9728624605411
6329.344817614475	940.050392830024	-1909.1632818661533
6343.605382594609	941.1372889447457	-1911.3706764582482
6357.952621337809	942.2326234202409	-1913.5952086513385
6372.387359419942	943.3364774655929	-1915.837043374242
6386.910434449929	944.4489335490755	-1918.0963481130866
6401.522696280363	945.5700754197485	-1920.3732929551686
6416.225007222411	946.6999881294878	-1922.6680506336947
6431.018242265089	947.8387580554577	-1924.9807965734205
6445.903289299052	948.9864729230378	-1927.3117089372133
6460.881049344965	950.1432218292136	-1929.6609686735571
6475.952436786586	951.3090952664437	-1932.028759565024
6491.1183796087025	952.4841851470156	-1934.4152682777394
6506.379819639972	953.6685848278993	-1936.820684411857
6521.737712800862	954.862389136113	-1939.2452005530758
6537.1930293567575	956.0656943946158	-1941.6890123252233
6552.746754176383	957.2785984487309	-1944.1523184439218
6568.39988699569	958.501200693127	-1946.6353207713835
6584.153442687297	959.7336020993578	-1949.138224372341
6600.008451535674	960.9759052439808	-1951.661237571156
6615.965959518159	962.2282143372702	-1954.2045720101294
6632.027028592014	963.4906352525323	-1956.7684427090421
6648.192736987603	964.7632755560483	-1959.353068125964
6664.464179507948	966.0462445376568	-1961.9586702193646
6680.842467929923	967.3396532557719	-1964.5854745395427
6697.328731329552	968.6436145710448	-1967.2337102969882
6713.924116338975	969.9582431698442	-1969.9036104100692
6730.629787491209	971.2836556001624	-1972.5954115779564
6747.446927573081	972.6199703083802	-1975.309354355286
6764.37673798662	973.9673076769083	-1978.0456832286097
6781.420439119069	975.3257900627317	-1980.8046466946726
6798.5792707218325	976.6955418368858	-1983.5864973405867
6815.854492298565	978.0766894248859	-1986.3914919259403
6833.247383502673	979.4693613481411	-1989.2198914669057
6850.7592445445425	980.8736882663812	-1992.0719613224044
6868.391396608697	982.2898030211217	-1994.9479712823813
6886.145182281248	983.7178406802052	-1997.8481956582646
6904.0219659878885	985.1579385834398	-2000.7729133756532
6922.023134442755	986.6102363893773	-2003.7224080693188
6940.150097108496	988.0748761232585	-2006.6969681805806
6958.404286667826	989.5520022261609	-2009.6968870571181
6976.787159506982	991.0417616053868	-2012.7224630553064
6995.300196211355	992.5443036861283	-2015.7739996451423
7000	992.9263125822142	-2016.5498275830018
