3543.78405020164	100.2004008016032	-1210.8729283032835
3551.253436837215	100.3033972243238	-1212.1175897915284
3558.765713644273	100.40717314785613	-1213.3716711665497
3566.32125255125	100.51173525839927	-1214.6352532277997
3573.9204307720884	100.61709034718594	-1215.9084180440097
3581.5636308869407	100.72324531196965	-1217.1912489711644
3589.251240924135	100.83020715853289	-1218.4838306707247
3596.9836544434065	100.93798300221637	-1219.7862491281096
3604.761270620416	101.04658006947	-1221.0985916714385
3612.5844943326	101.15600569942553	-1222.4209469905359
3620.453736246339	101.26626734549161	-1223.7534051562066
3628.3694129054998	101.37737257697145	-1225.096057639785
3636.331946821353	101.48932908070341	-1226.4489973329596
3644.3417665638917	101.60214466272468	-1227.8123185678799
3652.399306854589	101.71582724995903	-1229.1861171375492
3660.5050086605934	101.83038489192808	-1230.5704903165074
3668.659319294324	101.94582576259617	-1231.9655368831227
3676.8626925631543	102.06215816358784	-1233.371357158475
3685.115588833399	102.17939052500263	-1234.7880530162022
3693.418475123875	102.29753140703761	-1236.215727902107
3701.7718252213676	102.41658950220014	-1237.6544868608971
3710.1761197984556	102.5365736375645	-1239.104436563456
3718.631846533687	102.65749277707349	-1240.5656853346568
3727.139500234207	102.77935602388574	-1242.0383431817272
3735.69958296088	102.90217262277045	-1243.5225218231903
3744.3126041559544	103.0259519625498	-1245.0183347183786
3752.9790807733634	103.15070357859112	-1246.5258970975513
3761.6995374116864	103.27643715534936	-1248.0453259926187
3770.4745064498557	103.4031625289613	-1249.5767402684924
3779.3045281856926	103.53088968989306	-1251.1202606550776
3788.19015097729	103.65962878564127	-1252.6760097799179
3797.131931387378	103.7893901234906	-1254.2441122015168
3806.130434330681	103.92018417332785	-1255.824694443345
3815.186233224385	104.05202157051428	-1257.4178850285514
3824.299910141777	104.18491311881822	-1259.023814515402
3833.4720559691195	104.31886979340848	-1260.6426155334543
3842.7032705658726	104.453902743911	-1262.2744228204947
3851.994162928307	104.5900232975294	-1263.9193732602491
3861.3453513566383	104.7272429622318	-1265.5776059208947
3870.7574636257195	104.86557343000528	-1267.2492620943872
3880.2311371594565	105.0050265801801	-1268.934485336634
3889.767019264388	105.14561448432306	-1270.6334215266268
3899.3657673190855	105.28734940989622	-1272.3462189106554
3909.028048923767	105.4302438228092	-1274.0730281331525
3918.7545421010213	105.57431039132203	-1275.814002283856
3928.5459355013027	105.71956199004134	-1277.5692969461024
3938.4029286133396	105.86601170401178	-1279.339070246268
3948.3262319795595	106.01367283290561	-1281.1234829043997
3958.316567416734	106.1625588953137	-1282.9226982860682
3968.3746682419246	106.31268363313977	-1284.7368824554726
3978.501279503925	106.46406101610229	-1286.56620422984
3988.6971582203582	106.61670524634577	-1288.4108352351539
3998.9630736205536	106.77063076316539	-1290.2709499632476
4009.299807394427	106.92585224784838	-1292.1467258303105
4019.7081539474866	107.08238462863474	-1294.0383432368353
4030.188920662176	107.24024308580188	-1295.9459856290637
4040.7429281657364	107.39944305687592	-1297.8698395619629
4051.371010604759	107.560000241974	-1299.8100947637834
4062.074015926666	107.72193060928117	-1301.7669442022473
4072.8528061682823	107.8852504006661	-1303.7405841524078
4083.708257751735	108.04997613743943	-1305.7312142662392
4094.6412617879055	108.21612462625971	-1307.7390376440053
4105.652724387641	108.38371296519057	-1309.7642609074578
4116.743566980984	108.55275854991436	-1311.8070942749266
4127.9147266446425	108.72327908010696	-1313.8677516383534
4139.167156437968	108.89529256597814	-1315.9464506423315
4150.501825747697	109.06881733498348	-1318.043412765214
4161.919720641724	109.24387203871231	-1320.1588634023537
4173.421844232539	109.4204756599668	-1322.2930319516474
4185.009217103727	109.5986475214284	-1324.4461519182673
4196.682877686804	109.77840729295008	-1326.6184610027844
4208.443882624277	109.9597749984218	-1328.810201184134
4220.293307180244	110.14277102381355	-1331.0216188168108
4232.232245662377	110.32741612544189	-1333.2529647307683
4244.261811855589	110.51373143846716	-1335.5044943341015
4256.383139467795	110.70173848562848	-1337.7764677186058
4268.597382588187	110.89145918622529	-1340.069149768314
4280.905716158392	111.08291586535269	-1342.382810271102
4293.309336457007	111.27613126340015	-1344.7177240334754
4305.809461597892	111.47112854582143	-1347.0741709986344
4318.4073320427415	111.66793131318586	-1349.4524363679377
4331.104211128397	111.86656361151988	-1351.8528107258762
4343.901385609389	112.06704994294907	-1354.2755901686762
4356.800166216272	112.26941527665122	-1356.721076436662
4369.8018882302595	112.47368506013086	-1359.189577050503
4382.907912074724	112.67988523082632	-1361.6814054514791
4396.119623924199	112.88804222806188	-1364.196881145918
4409.438436331429	113.09818300535586	-1366.7363298539296
4422.8657888731595	113.31033504309825	-1369.3000836626122
4436.403148815296	113.52452636161075	-1371.8884811838748
4450.052011798131	113.74078553460234	-1374.501867717041
4463.813902542391	113.95914170303574	-1377.1405954164197
4477.690375576779	114.17962458941831	-1379.8050234640023
4491.683015987884	114.40226451253422	-1382.495518247495
4505.793440193194	114.62709240263261	-1385.2124535438588
4520.023296738098	114.85413981708943	-1387.956210708577
4534.3742671177715	115.08343895656044	-1390.7271788708545
4548.848066624815	115.31502268164314	-1393.5257551349705
4563.446445223681	115.54892453006705	-1396.3523447880139
4578.171188452827	115.78517873443232	-1399.2073615142458
4593.024118355655	116.02382024051659	-1402.09122761633
4608.007094453778	116.26488472648589	-1405.004374247485
4623.122014804798	116.50840862406487	-1407.9472416673184
4638.370816973442	116.7544291373395	-1410.9202794690468
4653.75547908292	117.00298426340633	-1413.9239468290332
4669.27802091356	117.25411281402447	-1416.9587127684395
4684.940505038074	117.50785443799293	-1420.0250564236458
4700.745037994804	117.76424964428045	-1423.1234673257638
4716.6937715005815	118.02333982593993	-1426.254445689631
4732.788903704693	118.28516728483737	-1429.4185027126473
4749.032680485637	118.54977525722917	-1432.6161608838643
4765.427396792465	118.8172079402224	-1435.8479543037447
4781.9753980324185	119.08751051915334	-1439.1144290150196
4798.679081506886	119.36072919592354	-1442.4161433451143
4815.540897897582	119.63691121833175	-1445.7536682606114
4832.563352805079	119.91610491044426	-1449.1275877342616
4849.749008341913	120.1983597040472	-1452.5384991250687
4867.100484782496	120.48372617122567	-1455.9870135719932
4884.620462272325	120.77225605811942	-1459.4737564018728
4902.311682598956	121.06400231990355	-1462.999367552147
4920.1769510274235	121.35901915704866	-1466.564502009044
4938.2191382029305	121.65736205291509	-1470.1698302618875
4956.4411821236645	121.95908781273988	-1473.8160387742364
4974.846090186902	122.26425460407818	-1477.5038304725986
4993.4369413115755	122.57292199876258	-1481.2339252534896
5012.216888140721	122.88515101644883	-1485.0070605096607
5031.189159327425	123.20100416981964	-1488.8239916763653
5050.357061907954	123.5205455115199	-1492.685492798548
5069.72398376612	123.84384068290444	-1496.5923571199378
5089.293396192983	124.17095696467956	-1500.5453976950246
5109.068856546295	124.50196332952652	-1504.5454480249916
5129.054011014368	124.83693049680001	-1508.5933627187162
5149.2525974891505	125.17593098939706	-1512.6900181800054
5169.668448553745	125.51903919290089	-1516.836313322319
5190.305494589727	125.86633141710581	-1521.0331703122688
5211.16776700999	126.2178859600388	-1525.2815353432875
5232.25940162323	126.57378317459755	-1529.5823794409173
5253.584642136311	126.93410553793174	-1533.936699301249
5275.147843809973	127.29893772390967	-1538.3455181666457
5296.953477358863	127.66836668083386	-1542.8098867648964
5319.006132845727	128.04248170833247	-1547.3308842384138
5341.310523782901	128.42137453855204	-1551.9096191254082
5363.8714914411885	128.80513942161286	-1556.5472303925717
