4.672761471212205	-0.5314629258517036	-2.1416233152341033
4.686242224650458	-0.5323866953439781	-2.1453458068441935
4.699827140771889	-0.5333190328717763	-2.1491028248600794
4.713517516296767	-0.5342600465984325	-2.152894805144937
4.727314671910322	-0.5352098467564803	-2.1567221919001436
4.741219952814407	-0.5361685456950993	-2.160585437856475
4.7552347292943615	-0.5371362579288641	-2.164485004470546
4.769360397301548	-0.5381131001878399	-2.168421362126682
4.783598379052106	-0.5390991914690695	-2.1723949903443907
4.79795012364242	-0.5400946530894948	-2.176406377991623
4.812417107681877	-0.5410996087403627	-2.180456023504009
4.827000835943466	-0.5421141845431632	-2.1845444351102707
4.841702842032859	-0.543138509107153	-2.1886721310640236
4.856524689076524	-0.5441727135885154	-2.1928396398821706
4.871467970449229	-0.5452169317534123	-2.197047500598984
4.88653431056757	-0.5462713000478766	-2.201296263047747
4.901725365558536	-0.5473359576531548	-2.2055864880837666
4.917042824036237	-0.5484110465526182	-2.209918747854004
4.9324884079150895	-0.549496711602158	-2.214293626080746
4.948063873247823	-0.5505931006027318	-2.218711718353941
4.963771011089124	-0.5517003643751384	-2.2231736324325193
4.979611648385917	-0.552818656837103	-2.2276799885550203
4.995587648895211	-0.5539481350827569	-2.2322314197598696
5.011700914130574	-0.5550889594646017	-2.236828572215671
5.0279533843382325	-0.5562412936780476	-2.241472105561864
5.0443470395039505	-0.5574053048486238	-2.2461626932601573
5.060883900391808	-0.5585811636219603	-2.2509010229571236
5.077566029616101	-0.5597690442566463	-2.255687796858392
5.094395532747594	-0.5609691247200738	-2.2605237321148626
5.111374559455438	-0.5621815867873797	-2.2654095612214142
5.128505304686142	-0.563406616143608	-2.2703460324285833
5.145790009880976	-0.5646444024892117	-2.2753339101677033
5.1632309642333505	-0.5658951396490292	-2.280373975490044
5.180830505987673	-0.5671590256848665	-2.285467026520481
5.198591023781353	-0.5684362630118309	-2.2906138789262824
5.2165149580316275	-0.5697270585185598	-2.2958153664015937
5.234604802368987	-0.571031623691504	-2.301072341168257
5.25286310511907	-0.5723501747434239	-2.3063856744936113
5.271292470834967	-0.5736829327462709	-2.311756257225959
5.289895561881964	-0.5750301237686302	-2.3171850003484167
5.308675100143782	-0.576391979025177	-2.322672835581177
5.3276338688217075	-0.5777687350349354	-2.328220716019238
5.346774714077664	-0.5791606337612961	-2.3338296166966304
5.366100546867839	-0.5805679227714309	-2.339500535228807
5.385614344847554	-0.5819908554020445	-2.345234492480569
5.405319154344927	-0.5834296909311368	-2.351032533258207
5.425218092406251	-0.5848846947560292	-2.356895727026899
5.445314348916232	-0.5863561385779335	-2.362825168654454
5.465611188796282	-0.5878443005933429	-2.3688219791825618
5.486111954284376	-0.5893494656925503	-2.3748873066267544
5.5068200672999765	-0.5908719256656039	-2.381022326806341
5.527739031897865	-0.592411979416035	-2.3872282442056614
5.548872436814829	-0.593969933182705	-2.3935062928680595
5.570223958113413	-0.5955461007701398	-2.399857737324053
5.59179736192709	-0.5971408037877345	-2.406283873555252
5.613596507311514	-0.5987543718982359	-2.4127860299956665
5.635625349206744	-0.6003871430759342	-2.419365568572129
5.657887941515533	-0.6020394638750073	-2.4260238857856398
5.680388440303141	-0.6037116897084989	-2.432762413835556
5.703131107124334	-0.6054041851384271	-2.439582621788637
5.726120312483652	-0.6071173241775567	-2.4464860167950864
5.749360539435219	-0.6088514906033847	-2.4534741453538147
5.772856387328852	-0.6106070782849341	-2.4605485946293095
5.796612575709513	-0.612384491522973	-2.467710993822611
5.820633948377612	-0.6141841454043181	-2.474963015599038
5.84492547761801	-0.616006466170911	-2.4823063775754473
5.869492268606101	-0.617851891604406	-2.4897428438699967
5.894339563999783	-0.6197208714270377	-2.4972742267175128
5.919472748727197	-0.6216138677196509	-2.5049023881540142
5.944897355116609	-0.6235313553720708	-2.512629241831559
5.970619068099288	-0.6254738225373255	-2.5204567548486136
5.9966437305624245	-0.6274417710977163	-2.528386949628165
6.022977349042538	-0.6294357171625147	-2.5364219059232784
6.049626099671792	-0.6314561915878487	-2.5445637629120705
6.076596334390575	-0.6335037405199502	-2.5528147213868198
6.103894587440618	-0.6355789259630198	-2.561177046042279
6.131527582153654	-0.6376823263730319	-2.5696530678685168
6.159502238051742	-0.6398145372788937	-2.578245186653984
6.18782567827623	-0.6419761719324556	-2.5869558736048512
6.216505237363586	-0.6441678619889738	-2.595787674087047
6.245548469387306	-0.6463902582197205	-2.604743210497847
6.274963156486512	-0.6486440312585485	-2.6138251852742913
6.304757317803094	-0.6509298723843427	-2.6230363840462028
6.334939218850796	-0.6532484943414103	-2.6323796789421015
6.365517381341065	-0.6556006322000004	-2.6418580320568155
6.396500593492253	-0.6579870442592924	-2.6514744990902313
6.4278979208505636	-0.6604085129953525	-2.6612322331672527
6.459718717652981	-0.662865846056723	-2.6711344888497033
6.49197263876461	-0.6653598773105004	-2.681184626351679
6.52466965222503	-0.6678914679419481	-2.691386115970636
6.557820052440793	-0.6704615076109196	-2.7017425427473962
6.591434474063698	-0.6730709156685791	-2.71225761136914
6.625523906597408	-0.6757206424381733	-2.7229351513305
6.660099709778067	-0.6784116705638767	-2.733779122368971
6.695173629777795	-0.68114501643202	-2.7447936201920005
6.730757816283656	-0.6839217316693349	-2.7559828825144277
6.766864840508559	-0.6867429047231948	-2.7673512954263426
6.803507714194759	-0.6896096625291998	-2.7789034001129123
6.84069990967537	-0.6925231722718704	-2.790643899949408
6.878455381064091	-0.6954846432446473	-2.8025776679963963
6.916788586649003	-0.6984953288158774	-2.8147097549220312
6.955714512614669	-0.7015565285122927	-2.827045397397796
6.995248698371597	-0.7046695902469418	-2.8395900270763446
7.0354072628762365	-0.7078359126281385	-2.8523492798958174
7.0762069326959445	-0.7110569474243894	-2.865329006012698
7.1176650718185055	-0.7143342021837582	-2.878535280357006
7.159799713269674	-0.7176692430125333	-2.8919744138294234
7.2	-0.7208552908510054	-2.9048131538476256
