3.7852352843860655	-0.21102204408817643	-1.774972288712235
3.7961555558120645	-0.21138883491599128	-1.7780574808680516
3.807160205665275	-0.2117590277579112	-1.7811712884265307
3.81825028437195	-0.2121326655611423	-1.7843140726300302
3.8294268617714904	-0.21250979209448484	-1.7874862016315929
3.8406910275633277	-0.2128904519671718	-1.7906880506534029
3.8520438917661193	-0.21327469064822543	-1.793920002149601
3.8634865851896403	-0.2136625544863482	-1.797182445973592
3.8750202599198156	-0.21405409073036583	-1.8004757795499997
3.886646089817283	-0.2144493475502406	-1.8038004080514138
3.898365271029971	-0.2148483740586734	-1.8071567445800938
3.910179022520125	-0.21525122033331476	-1.8105452103547905
3.922088586606304	-0.21565793743960487	-1.8139662349028636
3.9340952295207985	-0.21606857745426342	-1.8174202562578587
3.946200241998955	-0.21648319349032547	-1.8209077211700948
3.9584049399219814	-0.21690183972489216	-1.8244290853400822
3.970710664858534	-0.21732457142110553	-1.8279848136033605
3.983118784693905	-0.217751444954716	-1.831575380153965
3.9956306942887707	-0.21818251784203327	-1.8352012687795325
4.008247816158016	-0.21861784876873167	-1.83886297310359
4.020971601170347	-0.2190574976195402	-1.842560996835287
4.033803529269477	-0.2195015255088497	-1.8462958540268437
4.04674511021764	-0.21994999481227107	-1.850068069338996
4.059797884362292	-0.22040296919918004	-1.853878178314738
4.0729634234268195	-0.22086051366628356	-1.8577267276616631
4.086243331326171	-0.22132269457224765	-1.8616142755432266
4.099639245008334	-0.22178957967342533	-1.8655413918792654
4.1131528353226505	-0.2222612381607271	-1.8695086586561276
4.12678580791594	-0.22273774069767627	-1.8735166702467672
4.140539904157534	-0.22321915945969484	-1.87756603374119
4.154416902094316	-0.2237055681746678	-1.8816573692876524
4.168418617436898	-0.22419704216483397	-1.8857913104450192
4.1825469045781745	-0.22469365839005565	-1.889968504546717
4.196803657645479	-0.22519549549252046	-1.8941896130767362
4.211190811587699	-0.22570263384293282	-1.898455312058161
4.2257103432986876	-0.22621515558825164	-1.902766292454708
4.240364272778436	-0.22673314470103828	-1.9071232605858037
4.255154664333493	-0.22725668703047702	-1.9115269385557383
4.270083627818242	-0.2277858703551369	-1.9159780646974574
4.285153319918633	-0.22832078443754428	-1.9204773940315922
4.300365945534352	-0.22886152108352606	-1.9250256987656125
4.315723759236232	-0.22940817420504783	-1.9296237688223774
4.33122906659724	-0.22996083987580868	-1.9342724123077621
4.346884225677839	-0.23051961639453866	-1.9389724560430714
4.362691648569048	-0.23108460435081174	-1.9437247461186138
4.37865380299124	-0.23165590669324546	-1.948530148467349
4.394773213951029	-0.23223362880018802	-1.9533895494594606
4.411052465458792	-0.23281787855300295	-1.958303856518775
4.427494202309437	-0.23340876641206257	-1.9632739987619667
4.44410113192922	-0.2340064054955714	-1.9683009276615668
