20	3.922845691382766	-5.254600481712632
20	3.940881763527055	-5.260770352241021
20	3.958917835671344	-5.266784591648963
20	3.9769539078156315	-5.2726406745367465
20	3.9949899799599207	-5.278336063973158
20	4.01302605210421	-5.283868211495478
20	4.031062124248497	-5.289234557109479
20	4.049098196392786	-5.2944325292894305
20	4.0671342685370755	-5.299459544978094
20	4.085170340681365	-5.30431300958673
20	4.103206412825652	-5.308990316995088
20	4.121242484969941	-5.313488849551412
20	4.13927855711423	-5.317805978072448
20	4.157314629258518	-5.32193906184343
20	4.175350701402807	-5.325885448618086
20	4.193386773547096	-5.329642474618642
20	4.211422845691383	-5.333207464535815
20	4.2294589178356725	-5.336577731528821
20	4.247494989979962	-5.339750577225365
20	4.265531062124249	-5.34272329172165
20	4.283567134268538	-5.345493153582375
20	4.301603206412827	-5.348057429840727
20	4.319639278557115	-5.350413375998396
20	4.337675350701404	-5.35255823602556
20	4.355711422845693	-5.354489242360892
20	4.37374749498998	-5.356203615911564
20	4.3917835671342695	-5.357698566053239
20	4.409819639278559	-5.358971290630073
20	4.427855711422846	-5.3600189759547225
20	4.445891783567135	-5.3608387968083315
20	4.463927855711424	-5.36142791644054
20	4.481963927855712	-5.361783486569488
20	4.500000000000001	-5.361902647381804
